"","logFC","logCPM","PValue","FDR"
"DBNDD2|55861",0.165671767739292,5.86414614640703,0.50321590106995,0.870397168550531
"LRRC61|65999",-0.151334232081492,6.06793773271591,0.503240221399752,0.870397168550531
"GAGE4|2576",-1.52236039101414,-0.596618787280264,0.503242160128132,0.870397168550531
"CEBPD|1052",-0.169033507446643,7.20167297543104,0.503283209389338,0.870397168550531
"LILRA6|79168",-0.254223977895815,2.02118257681485,0.503306091998178,0.870397168550531
"IL17RA|23765",0.146639409455998,4.53308426709821,0.503316221466091,0.870397168550531
"SEMA7A|8482",-0.176010799231461,4.12977525143631,0.503351947971877,0.870397168550531
"DNAJC17|55192",-0.141470489980705,3.06441474377878,0.503403898549878,0.870397168550531
"CHRNA10|57053",-0.259309915207512,-0.57056706723889,0.503450428031575,0.870397168550531
"NFX1|4799",-0.121965643904758,5.52419913853913,0.503530061372424,0.870397168550531
"NKD2|85409",0.179617652704802,4.36376346672771,0.503577850423183,0.870397168550531
"C11orf9|745",-0.290399941012801,7.39516180859758,0.503583848863008,0.870397168550531
"RUSC2|9853",-0.166904601731194,5.3947710159706,0.503784306894646,0.870397168550531
"PSTPIP1|9051",-0.256268806485501,2.29443175529138,0.503830635075228,0.870397168550531
"ASPH|444",-0.124604962671702,6.81288747511493,0.503836873374388,0.870397168550531
"FAM115C|285966",-0.235791994628197,3.38236180865022,0.503880875650596,0.870397168550531
"PRSS16|10279",0.272147206290056,4.03236718562677,0.503902985318194,0.870397168550531
"C2orf48|348738",-0.325565653161933,-0.36159783159215,0.503904849559782,0.870397168550531
"CRTC1|23373",-0.188154572601584,5.83361199984824,0.503919353706113,0.870397168550531
"NAGK|55577",0.0803796561424776,6.17218091403855,0.503926274181513,0.870397168550531
"PPOX|5498",-0.153385044121567,3.84874308841312,0.504043533646477,0.870397168550531
"SESTD1|91404",0.184431116258257,4.42978019969055,0.50420591638922,0.870397168550531
"NUP133|55746",0.0954464263840751,5.81947995019999,0.504230629173437,0.870397168550531
"ARL6IP5|10550",0.123664451192303,7.46744623806105,0.504295926505703,0.870397168550531
"TMEM8B|51754",-0.153888435819063,4.54853279337829,0.504300184338417,0.870397168550531
"TEX261|113419",-0.108006189690679,7.219814170678,0.504348997542995,0.870397168550531
"SETMAR|6419",-0.140476701821766,3.77406809515459,0.504393032995331,0.870397168550531
"TMEM25|84866",-0.181635899078021,4.6855315610002,0.504435284170316,0.870397168550531
"NFATC1|4772",-0.190519575779554,4.53706852199106,0.504467979661958,0.870397168550531
"HOXD10|3236",-0.376421071307576,0.483572682089551,0.504505989091741,0.870397168550531
"PACRGL|133015",-0.163718288144185,3.72614424634826,0.504604110483284,0.870397168550531
"ZNF7|7553",0.131570671710764,5.22739173234401,0.504605060026467,0.870397168550531
"CAMK1|8536",-0.113099680154947,3.61754558256733,0.504614103243522,0.870397168550531
"MTM1|4534",0.131492856815907,4.34534031462283,0.504641607007025,0.870397168550531
"CD58|965",0.157653537694395,3.59517634039898,0.504734139035894,0.870397168550531
"CST7|8530",0.204157753334617,3.24385156250908,0.504739816986584,0.870397168550531
"GJD3|125111",0.18892550986937,2.1033703664059,0.504764334059927,0.870397168550531
"WDR63|126820",-0.456110263403756,-0.632323779526877,0.504839848266563,0.870397168550531
"MYLK|4638",-0.152508554223445,7.02880657100704,0.504853871733255,0.870397168550531
"PRDX1|5052",0.131494717008052,8.14006984955241,0.504857861802067,0.870397168550531
"ZNF2|7549",-0.140120765322894,3.21091807940932,0.504935579811325,0.870411181312717
"AP1M2|10053",-0.189237823675313,6.73346303021278,0.504971776129832,0.870411181312717
"RARS2|57038",-0.133472977823605,5.13421168233816,0.505471373321574,0.871153233123898
"SMCR8|140775",-0.124465319891148,5.57970268487742,0.505508156483963,0.871153233123898
"CCNB3|85417",-0.360076671645869,-0.445456470909642,0.50564383542494,0.871179863933454
"ATP5D|513",0.146561909779934,6.81663720064465,0.505653138504886,0.871179863933454
"SPRED3|399473",-0.291935792793496,-0.338017881331135,0.505682429526759,0.871179863933454
"INHBA|3624",0.245458339064665,5.07706275745351,0.505805329391557,0.87123167197647
"LOC151534|151534",-0.154783191784271,2.76566808806941,0.505818388068984,0.87123167197647
"METAP1|23173",-0.122586609965527,5.6840142515288,0.505917845101532,0.871233605963246
"NR2F1|7025",-0.269940448862369,4.57787596483971,0.505990736089246,0.871233605963246
"TRAF6|7189",-0.109237022481112,3.54574648609661,0.506147146260499,0.871233605963246
"CCDC125|202243",-0.157492644643435,2.88289077515456,0.506166042946274,0.871233605963246
"NICN1|84276",-0.136996581326928,3.73956697906089,0.506227472577628,0.871233605963246
"ADAMTS17|170691",0.214990385956847,2.17959120845881,0.506279934129559,0.871233605963246
"MIIP|60672",-0.148765943059941,5.41229744632902,0.5062801514186,0.871233605963246
"MIER1|57708",0.113420226752435,6.09357531554828,0.50628289450273,0.871233605963246
"SIPA1L2|57568",-0.160432438190397,4.97938021425657,0.506295999867922,0.871233605963246
"TCFL5|10732",0.143018517774285,4.70112500566829,0.506442918465876,0.871395301785284
"VPS4B|9525",-0.135319967595674,5.61621988850844,0.506507662225141,0.871415586991836
"NCF1C|654817",0.214955167718633,1.30128285092741,0.506582500512746,0.871453233163051
"MFSD3|113655",0.182141061597836,5.29226640535731,0.506752159948667,0.871653249309086
"OXGR1|27199",-0.402471110972387,2.62894491676479,0.506804708883649,0.871653249309086
"SEMA3D|223117",0.25252044828379,3.63544337654903,0.50691092682093,0.871744823049976
"CDKN1C|1028",-0.237650129349231,5.5417910634162,0.507052483710758,0.871750581424862
"C19orf29|58509",0.102701817132048,4.81372395168374,0.507058369604923,0.871750581424862
"RPL19|6143",-0.151836857172658,9.56073808860087,0.507073199161326,0.871750581424862
"LOC100132111|100132111",-0.372596388991161,-0.831510107999858,0.507276157178153,0.872008403063165
"FMNL1|752",-0.134695605373407,5.56149093128819,0.507421471890721,0.872114403363161
"SIAH3|283514",-0.449782268427814,1.87079408048313,0.507443814548023,0.872114403363161
"MMP8|4317",-0.512707176218383,-0.648401994248401,0.507606386011054,0.872260180313777
"AQP11|282679",0.191848929884985,1.04467634393265,0.507634646746782,0.872260180313777
"PIGA|5277",0.149601827932286,3.26419630965751,0.507716601646165,0.872301525531834
"WDFY3|23001",-0.136502383054304,5.63010590519833,0.507786445113019,0.872301525531834
"C9orf129|445577",-0.146971702478245,1.16716654628802,0.507817733021085,0.872301525531834
"FUT11|170384",0.107357166861262,4.02436789778235,0.50819258507716,0.87283998794707
"LOC100130776|100130776",-0.18699935187639,3.29920111331894,0.508237285154887,0.87283998794707
"ARHGEF15|22899",-0.226197747870281,2.94371375154881,0.50833172963977,0.872911086606705
"ZBTB8A|653121",-0.0983756410904863,4.23496088029955,0.508553675422045,0.873047752792219
"MED13L|23389",0.140334700760836,6.48902660374885,0.50862739653607,0.873047752792219
"E2F6|1876",-0.134284519582381,4.2581611946105,0.508659159513241,0.873047752792219
"RFXANK|8625",-0.176616198094425,6.5551952272654,0.508697090720937,0.873047752792219
"PHIP|55023",-0.114274355087201,6.25964956012315,0.508755617479771,0.873047752792219
"RPS2|6187",-0.203567039710287,9.91667709744384,0.508773455601039,0.873047752792219
"BLOC1S1|2647",0.155295252255945,5.98135995336711,0.508782690160269,0.873047752792219
"SOHLH2|54937",-0.448963146635674,-0.0487087821885801,0.508947076394572,0.873111869451867
"METTL7A|25840",-0.187415552322899,5.94036862349602,0.508961333641961,0.873111869451867
"MTR|4548",0.10257380152606,5.4884420051617,0.508979227251566,0.873111869451867
"SLC20A1|6574",0.135241343000264,5.70784475682598,0.509138680048039,0.873294363025904
"COMMD6|170622",-0.174459810820518,6.07597703710781,0.50929219028875,0.873453776175147
"KLF10|7071",-0.153147151577921,6.54776013604824,0.509337775654881,0.873453776175147
"EFNA4|1945",0.166240264880635,4.61516171064623,0.509441825951819,0.873475199625531
"SLC27A4|10999",0.151404813886097,5.40810561640351,0.509456427200161,0.873475199625531
"C1orf213|148898",-0.229314424192328,1.75723009767694,0.509630643845899,0.873636267826513
"CT45A1|541466",-0.928769243110321,1.1843939026418,0.509656549048039,0.873636267826513
"LOH12CR2|503693",-0.270902318450013,1.45304294565568,0.509901590485508,0.873806016225969
"HPGDS|27306",-0.299045175722437,1.23332901714802,0.509930181551942,0.873806016225969
"COL6A2|1292",0.17746077088581,10.20567537286,0.509978385469583,0.873806016225969
"CTTNBP2|83992",-0.305439866588847,4.56170863070917,0.510014819886806,0.873806016225969
"FKBP7|51661",0.132529330674957,4.33083467143039,0.51005365129418,0.873806016225969
"KIAA0564|23078",-0.143222728572408,4.36023313958223,0.510074173059471,0.873806016225969
"RNF34|80196",0.107628399590152,5.32453883581397,0.510192383696137,0.87389971944409
"ZNF792|126375",-0.134872311034526,2.84201166167734,0.510235081697789,0.87389971944409
"LOC387647|387647",-0.133072246099314,4.06132755721363,0.51052293631504,0.874301742116797
"HMGXB4|10042",-0.156463915445783,5.27235399207682,0.510686399071124,0.874379697637855
"CHAC1|79094",-0.282300870180845,3.67993145559864,0.510702412322511,0.874379697637855
"LOC283731|283731",0.375883537378989,0.936120229851221,0.510753396346311,0.874379697637855
"BCL2|596",-0.198889641888509,3.31458169559431,0.510780993764749,0.874379697637855
"FHDC1|85462",0.17835109283299,4.31329122072038,0.510946785987802,0.874387821971171
"ZNF773|374928",-0.175974238322624,2.26201056061018,0.511048623713756,0.874387821971171
"RNASE1|6035",0.201225433295157,8.34031890863973,0.511112782676371,0.874387821971171
"GPX3|2878",0.245670030387262,8.89057111219872,0.511156035723825,0.874387821971171
"DEGS1|8560",-0.16510272707977,6.68314419887773,0.511168788745773,0.874387821971171
"DFNB59|494513",-0.277017986642755,-0.0155248457567605,0.511180263492172,0.874387821971171
"LPPR3|79948",0.294002312717172,0.327614916747869,0.511219905789142,0.874387821971171
"RBBP6|5930",0.0949396858728192,5.928813225835,0.511277397629502,0.874387821971171
"KIAA1143|57456",-0.115838997366714,5.2496337120044,0.511350066132121,0.874387821971171
"CYP51A1|1595",0.160044671829503,5.555802864552,0.511353059342792,0.874387821971171
"FKBP1AP1|2282",-0.346762556708575,-1.30517118837057,0.511413769951108,0.874387821971171
"THSD4|79875",-0.418936027117694,8.59227065175276,0.51142335843902,0.874387821971171
"ARMC7|79637",0.138409618756118,4.30949471724892,0.511502157250056,0.874431695377823
"PPP4R2|151987",-0.138319200566301,4.37380473515894,0.511594295785391,0.874498362048861
"MDM4|4194",-0.144738188480077,5.18135215640831,0.511680093525744,0.874536693774576
"PDZD7|79955",0.363183516014985,1.11569240370814,0.511771783462588,0.874536693774576
"MOSC1|64757",0.137872809042703,3.71955529640691,0.511834423138792,0.874536693774576
"GCH1|2643",0.175797769376757,3.30972319778197,0.511868442008717,0.874536693774576
"GRAMD4|23151",-0.147303652771946,5.10680967366532,0.511926048207126,0.874536693774576
"C12orf47|51275",0.143111557949577,4.23397428635417,0.511935584050224,0.874536693774576
"ADCK4|79934",-0.124946574708906,5.23781108180492,0.5123293051669,0.875118439467148
"SNORA57|692158",-0.635831021894692,1.42599533198603,0.51244276526999,0.87516782591091
"BMS1|9790",0.102499152559378,5.6178316980455,0.51246458255211,0.87516782591091
"BCL10|8915",0.11464444526049,4.91423623793871,0.512934220045701,0.87579564347098
"SDCBP2|27111",-0.26220651565886,2.3115163186967,0.5129386492327,0.87579564347098
"SMPX|23676",-0.409109002929459,-0.621278069145831,0.513001912318143,0.875812788578417
"TP53INP2|58476",0.146390099722185,5.79023745339868,0.513102127771838,0.875893009814664
"NDUFS2|4720",0.108060400474307,6.42702329617311,0.513210238790516,0.875961451738787
"IRF1|3659",0.149274885357723,6.15250490340078,0.513248682405529,0.875961451738787
"MYO3B|140469",0.268213293678169,2.56516058362911,0.513318032839712,0.875988960739428
"PUS10|150962",-0.14435189551832,2.98648001911552,0.513440482744965,0.876080485729358
"CDC27|996",0.0977847089405284,5.70747950770949,0.513576132336914,0.876080485729358
"SFRS14|10147",-0.160501169459979,6.23257980383674,0.513577937190724,0.876080485729358
"SLC25A43|203427",0.153408527443811,4.45384842483487,0.513634423341362,0.876080485729358
"ALKBH6|84964",-0.181873428070704,4.14635231875726,0.513637854054256,0.876080485729358
"PAQR5|54852",-0.305475003013081,2.32875152563187,0.513761130040988,0.876123353230702
"AURKB|9212",0.184863294003228,4.34506926430948,0.513769467590926,0.876123353230702
"CSDA|8531",-0.194456630234269,7.88391453640472,0.513833246164393,0.876141322026862
"LNP1|348801",-0.191696335088337,2.37402550341447,0.513935537045919,0.876224947951476
"COL8A2|1296",0.190898628954773,5.66809373770108,0.514215629356269,0.876592618539606
"KLHL38|340359",0.37239733147901,-1.38390518489104,0.514257726019771,0.876592618539606
"MAPK1|5594",0.144253541392913,7.1750429020291,0.514480839725407,0.876851598624981
"GPR137|56834",0.118688484073324,5.46619901448483,0.514516227292344,0.876851598624981
"ATOX1|475",0.143489892740073,5.37135081121478,0.514645433253189,0.876980972311741
"NR2F2|7026",-0.153750012899173,6.50206656303837,0.514963534154377,0.877324669237725
"BRPF1|7862",-0.0991041886690965,5.1748389093744,0.514989970873212,0.877324669237725
"EMP2|2013",-0.218391506409076,7.28303998112397,0.515007067624965,0.877324669237725
"TPST2|8459",0.126485898823556,5.28192158497082,0.515155866016883,0.877440836376843
"DYRK2|8445",0.147888498960893,6.29768493176688,0.515181900891654,0.877440836376843
"C21orf33|8209",0.116051723625495,6.19199696690578,0.515291240469384,0.877536236485996
"OXR1|55074",0.138864539095705,5.70638705722224,0.515424340252193,0.877647508974005
"KIAA1328|57536",-0.172297503557997,2.95625039965689,0.515512888164503,0.877647508974005
"COX7A1|1346",-0.268204471695558,1.52527093878327,0.515655960101465,0.877647508974005
"PSMC6|5706",0.108839407917076,5.06117870815407,0.515660198315711,0.877647508974005
"TNFAIP2|7127",0.199001366677189,8.22722801459552,0.515666934790011,0.877647508974005
"SLC25A15|10166",0.140623692410682,3.734785454366,0.51571981713101,0.877647508974005
"TLN1|7094",-0.134627723479536,9.0385031983252,0.51583529883791,0.877647508974005
"SLC2A1|6513",0.191865898653574,9.04632518053515,0.515874671404618,0.877647508974005
"NDUFS3|4722",0.124233313931971,6.36863234888731,0.515907692518958,0.877647508974005
"PPP1R2|5504",-0.146499317266577,6.15200723877184,0.515934101802691,0.877647508974005
"SLAIN1|122060",-0.219641077514226,4.72391996817515,0.515988696990986,0.877647508974005
"PEBP1|5037",0.117828012931585,7.63724022059916,0.515996575675954,0.877647508974005
"ZNF831|128611",0.292811484199274,0.0883593233290866,0.516127470806958,0.877731092865139
"EXOSC1|51013",0.142785539922408,4.5946227720724,0.516169392712029,0.877731092865139
"MAB21L2|10586",-0.443335865308376,0.687447643979308,0.516245156193847,0.877731092865139
"CSPP1|79848",-0.136805950639957,3.95933110884245,0.516259069509096,0.877731092865139
"NLK|51701",-0.112435362588124,4.24298041114275,0.5163858817199,0.877778131924106
"AKT2|208",-0.126880226397196,7.61028197802948,0.516393418519523,0.877778131924106
"BID|637",-0.218320408654996,5.68168290257523,0.516529317449131,0.877875202102966
"SERHL|94009",-0.20936716975095,1.7759229009776,0.516557218155264,0.877875202102966
"BIK|638",-0.256822258786229,3.71558449192459,0.516654860775746,0.877950473866757
"LASP1|3927",-0.110082536414863,8.22102243054144,0.516834987895698,0.87816588134348
"HTR2B|3357",0.250793212993337,1.50110160584316,0.517000961763959,0.878357198718533
"SMPDL3A|10924",-0.1927327436019,2.66191278499322,0.517076977981787,0.878391241598004
"RBM41|55285",-0.240475276318528,3.06117523164055,0.517180156718841,0.878391241598004
"MAP7D1|55700",0.102186865695329,7.41251409214331,0.517209260740321,0.878391241598004
"C1orf54|79630",0.179075493749427,1.9889591569464,0.517234512097998,0.878391241598004
"ZC3H13|23091",-0.127509900560598,6.34795556549398,0.517311459630516,0.878392748623259
"NMI|9111",-0.147048603081311,5.33573392593709,0.517396677155495,0.878392748623259
"CCDC114|93233",0.295596118829897,2.20359932146334,0.517427497860868,0.878392748623259
"COMT|1312",0.117653456830408,6.33545870904554,0.517477510712348,0.878392748623259
"HOXD8|3234",-0.353219827481735,4.83439278968532,0.517502290830244,0.878392748623259
"UBXN8|7993",-0.179130890351287,2.97971975873391,0.517767521047322,0.878514062551546
"EARS2|124454",-0.112541925965828,4.94572587520989,0.51787341305691,0.878514062551546
"SENP5|205564",-0.143304175015427,5.54513743781382,0.517961312536039,0.878514062551546
"SLFN12L|342615",0.269351137866305,-0.578072723851308,0.518003159738489,0.878514062551546
"FN3K|64122",0.203607891876828,5.07611155147806,0.518024960952298,0.878514062551546
"C12orf57|113246",0.148842590674428,6.51871275584365,0.518044171425912,0.878514062551546
"WNT2|7472",-0.3321129354586,2.48058809232696,0.518076920281158,0.878514062551546
