"","logFC","logCPM","PValue","FDR"
"PAK1IP1|55003",0.00552477341291699,4.90967260229914,0.960299000460736,1
"LYSMD2|256586",-0.0387098740035872,2.86896035698655,0.96030513837363,1
"HPGDS|27306",-0.0554523547720095,-0.13907773352937,0.960351971005132,1
"EXD3|54932",-0.0332259029585128,3.79479250062481,0.960447867425199,1
"C17orf95|124512",0.00544743060579694,4.64350057322885,0.96049311662809,1
"MBL1P|8512",0.00623938314492624,-0.871008985510385,0.960513213537142,1
"SFMBT1|51460",0.00426290051320749,4.28707527398667,0.960556856015147,1
"ADAM32|203102",0.00107024987272066,1.57061859293759,0.960561752715801,1
"PBX1|5087",-0.0223734359774334,8.23687217100724,0.960738086696576,1
"MEGF8|1954",0.00468154767383176,6.4999955354944,0.960744910433763,1
"EZH1|2145",0.00531419133749773,4.81019862151136,0.960804701300857,1
"C17orf47|284083",0.0054084105899281,-1.24550060169571,0.960867893454044,1
"OCIAD1|54940",0.0053944329710829,6.99946418554834,0.960915082382246,1
"SQLE|6713",-0.0255876383077934,6.44282465630123,0.960989867778284,1
"CRAMP1L|57585",-0.0213674378911024,5.65573394164974,0.961169168821937,1
"SELT|51714",-0.0181514387424226,6.66691970161437,0.961234785724101,1
"ZNF107|51427",0.00484339688999757,4.18348975000083,0.961258116726852,1
"NDRG4|65009",-6.01624725473158e-05,4.48938637263442,0.961350569201059,1
"PHF11|51131",0.00537217058168861,4.27144460655801,0.961377735890971,1
"TFCP2|7024",-0.0176526297331355,5.6021480080509,0.961427376045615,1
"NCRNA00219|114915",-0.00384517415917226,4.69229190310238,0.9614373324475,1
"TRIM62|55223",0.00484588119127405,4.69325017727033,0.961588460116436,1
"DMBX1|127343",-0.11933762480787,1.56238153207825,0.961625033730934,1
"SEC61A1|29927",0.00506952645017909,8.61709298500063,0.961648960231615,1
"ITFG3|83986",0.00511224521995695,7.24606389815338,0.96167308301655,1
"DYNC2LI1|51626",-0.020095393865682,4.60012841303227,0.961698126663942,1
"SNORA8|654320",-0.0255884401009731,4.61334776674151,0.961753802282102,1
"SPIN2B|474343",-0.0341849959290079,1.59541805856358,0.961757837821482,1
"SPOPL|339745",-0.0173722589704225,4.61584791718056,0.961862457923714,1
"OTUB2|78990",0.00460422859869215,3.15869524139223,0.961913051393166,1
"ATP5G2|517",-0.0218404620233821,8.40280079103145,0.961915445372083,1
"NDUFS2|4720",0.00502675345808174,6.64804726234148,0.96195803497177,1
"SCYL3|57147",-0.0159448094018564,4.3008192101904,0.961985718377814,1
"C6orf145|221749",-0.0293630029779118,5.27794289748727,0.962008883190364,1
"GJC1|10052",-0.00378827363862132,3.72519508382435,0.962094490427048,1
"PHC2|1912",0.00504191452205798,7.54133224176402,0.962147420733383,1
"DIAPH3|81624",0.00252436218176571,3.82450193996602,0.962236028093958,1
"IFFO1|25900",0.00510742095894587,1.51899407096959,0.96224795206146,1
"SCAMP1|9522",-0.0198174638561019,6.01660193471258,0.962547527501905,1
"CLDN19|149461",-0.0491426772259184,3.25416279571062,0.962615619614392,1
"C17orf108|201229",0.0029129820372469,3.32059670449347,0.962623272989339,1
"KLHL29|114818",-0.0466218161882128,4.38261388941845,0.962640418636467,1
"ZNF720|124411",0.00516354240006919,3.78620295934387,0.96293363773445,1
"FAM109B|150368",0.00362962004429244,3.97622367952498,0.962935714219567,1
"KIAA0125|9834",-0.12022206776863,0.0974775059227335,0.963070509013312,1
"ARMC8|25852",0.00482306834108391,5.38371792625932,0.963100894457251,1
"PACRGL|133015",-0.0179857794986181,4.01530446689796,0.963113393421563,1
"C8orf84|157869",-0.0424311545283676,4.84963715611106,0.963115150368898,1
"PIGQ|9091",0.0045820221070786,6.2215030627964,0.963252871419557,1
"CXXC1|30827",0.00476086042800601,5.72291880175143,0.963282997827049,1
"CBWD3|445571",0.00438956615947866,3.81016455406805,0.963431334296208,1
"RANBP2|5903",0.00463511422039414,6.6063695517321,0.963613939582721,1
"FAAH2|158584",-0.0288769035631709,3.30985867540527,0.963755248226972,1
"PGBD1|84547",-0.0264582716030352,3.44820207255875,0.963773526237161,1
"AK2|204",0.00451125606470432,7.01319176899963,0.963896909432295,1
"DUSP3|1845",-0.0153534741997819,5.65822216626281,0.963973626459879,1
"AHR|196",-0.0244711664990256,6.33636157660727,0.963992394539747,1
"ZBTB39|9880",0.00420476286217461,5.27794858879911,0.964310501790896,1
"NUP133|55746",-0.0111246618506524,6.34410005043349,0.964366831198947,1
"CNOT4|4850",0.00452351647956571,5.303566634537,0.964467762756999,1
"PHOSPHO2|493911",0.00456020705805905,2.09974382641857,0.964494541903963,1
"TEF|7008",-0.026304665612685,4.41247533332131,0.964565656316959,1
"INO80|54617",0.00452218798801595,5.06042803012124,0.964659435870154,1
"TMEM161B|153396",0.00441706161836587,3.36081878513355,0.964810040055856,1
"ZNF8|7554",-0.0216373642118167,3.49604255284548,0.964841611799294,1
"HNRPDL|9987",-0.0114402274945052,7.55673141510403,0.964942877955971,1
"LOC100129726|100129726",-0.0531334782800517,0.121919095777514,0.964948777566718,1
"ING2|3622",0.00463101723845076,3.52174148254925,0.965010755405768,1
"C3orf75|54859",0.00444503078962124,4.43581645317889,0.965126311807753,1
"FN3K|64122",0.00243445215855589,5.0775225757512,0.965140770830854,1
"FAM98C|147965",-0.0190271457830181,4.12423797997179,0.965175370693243,1
"CDS2|8760",-0.0182088328348229,5.30631638797594,0.965225153003212,1
"FZD3|7976",-0.0344227573057127,5.06324006836173,0.965237463540244,1
"ACOT13|55856",0.00396588492502164,5.25049145186603,0.96549261891373,1
"FAM171B|165215",0.000582681952286864,3.45400841423774,0.965496299635908,1
"ZNF395|55893",0.00398394240842114,6.66054762483779,0.965544024134453,1
"CCNYL1|151195",0.00384768387034811,4.6498704659755,0.965583006053023,1
"DCAF12L2|340578",-0.0555046766472777,0.292673442539549,0.965804108836048,1
"PCDHA11|56138",-0.13300371633182,2.47488049094913,0.965855464421299,1
"ENOSF1|55556",0.00287384171525801,4.23980961493207,0.965898592648176,1
"LZTS2|84445",0.00407526017947364,7.21158122761503,0.966020183575298,1
"CST2|1470",-0.151658648470926,0.235157076298632,0.966094510940318,1
"MXI1|4601",-0.0203695034846771,5.94892868135156,0.966100814688293,1
"ADAR|103",0.00390320898688262,9.20811831694813,0.966181363474974,1
"PRAMEF9|343070",-0.263453511363622,-2.02789775057806,0.966238322764396,1
"STK40|83931",0.00265390568531033,6.85588683236598,0.966349955340714,1
"METT10D|79066",-0.0210993431912358,5.58776171075759,0.966399958042263,1
"SMYD2|56950",0.00343978808460154,5.51955588948847,0.966488252303333,1
"RPS16|6217",0.00122379615774734,10.3516064770864,0.966502196578588,1
"ZNF17|7565",-0.0194917482881832,3.04974208603541,0.966556934140964,1
"SUPT6H|6830",0.00351606276642603,6.8743053351527,0.966660013925004,1
"ROM1|6094",-0.0423191334118213,1.72953420802575,0.966706414720843,1
"IGHMBP2|3508",0.00408291723269732,4.3934215145123,0.966924801743198,1
"CLASP1|23332",0.003817900590632,6.46418910670839,0.966936870533372,1
"MAD2L1BP|9587",0.00392603129321619,4.61841474788251,0.966983257028527,1
"C7orf44|55744",0.00344886689158417,5.63987534993294,0.967014265222519,1
"EIF4EBP2|1979",-0.0156150076126115,7.88049553426193,0.967051395329489,1
"TCIRG1|10312",0.000298805756807325,5.82772642036146,0.967086893742439,1
"TRIB1|10221",-0.0299817192679852,6.4729325596541,0.967110253292973,1
"ZDHHC3|51304",0.00381795003549446,6.37268496106385,0.967125336627872,1
"C10orf108|414235",-0.0812682041544559,0.076467120371459,0.967138224988082,1
"CNRIP1|25927",-0.0313674987109497,2.21174495662985,0.967261300027848,1
"NSL1|25936",-0.011646270370872,5.82178363709684,0.967384027563249,1
"NCKAP5L|57701",-0.0210500126890836,6.30225788262012,0.967443602940933,1
"B4GALNT3|283358",-0.00630306701678664,5.1031497773054,0.967556677910315,1
"PIGK|10026",0.00362433656480616,5.19504470612402,0.967599184743565,1
"TRPM4|54795",-0.0285616817029753,4.87593812515779,0.967645003522662,1
"ACSF2|80221",0.00218599350421323,5.25025655973328,0.967696074868681,1
"OOEP|441161",-0.270768995317494,-0.37436552085869,0.967747316704025,1
"C6orf134|79969",0.0025021617482571,5.30921435233167,0.967882890406938,1
"TMEM66|51669",0.00267733351869042,7.55728110709557,0.967941835293044,1
"FKTN|2218",-0.0155069211584143,4.67950932681945,0.968026630412577,1
"EHD4|30844",0.00309714507631307,6.11629367849353,0.96813270175516,1
"SKI|6497",-0.0212668070977957,7.65710417444039,0.968188599864827,1
"C16orf87|388272",0.00285183686195212,2.88822771051363,0.968219546917905,1
"NUP155|9631",-0.0142381346734286,5.13998931446826,0.96822640680229,1
"GTF2H2|2966",0.000952726030487793,2.89657201076495,0.968276935932309,1
"PGBD3|267004",0.00307365463085742,2.6696061329785,0.968330210938294,1
"NAV2|89797",0.000120487782231914,6.27356721893214,0.968436573065609,1
"RBMS3|27303",-0.0528802351877178,0.048691286187268,0.968514607276822,1
"FLOT2|2319",-0.0190670946143574,7.06423407575439,0.968543511219348,1
"ADAT3|113179",0.00229644431858577,2.90097719321815,0.968556155054728,1
"KRT6A|3853",-0.121016777496749,3.066295960161,0.968626291836815,1
"CAMSAP1|157922",0.00328645015210429,5.67209187198267,0.968647336712309,1
"SIX4|51804",-0.020377974388542,5.48018413101437,0.968660065924042,1
"YTHDC2|64848",0.00300885241837393,4.37297740680439,0.968816036340022,1
"TMEM120A|83862",0.00299765499653954,4.92024221724164,0.968938668085141,1
"SMC3|9126",0.0032141903735885,5.98927656673439,0.968995434402837,1
"XIRP1|165904",-0.0822416565281824,-1.49335214665928,0.969062394011487,1
"NUBPL|80224",-0.0210281445790456,4.13957364963207,0.969178349054879,1
"CDKN3|1033",-0.0323122874048373,4.32367657260712,0.969202748338636,1
"GDI1|2664",-0.012797937801317,7.43591080771106,0.969327061256334,1
"PYCR1|5831",-0.000444157998744451,6.58243258447118,0.969409359349197,1
"LOC150776|150776",0.000793405259448678,4.97449299653362,0.969439541871296,1
"TOMM6|100188893",0.00242763877190928,7.32868910868294,0.96944035367655,1
"SYNE1|23345",0.000682570911801116,3.70352800778206,0.96954242103364,1
"CKS1B|1163",-0.0176877255480211,6.36973546737049,0.969546099857214,1
"LRRC47|57470",0.00324254734208971,6.41880651559775,0.969648778472366,1
"CDC6|990",0.00248470255512018,4.44637736891207,0.969711933047192,1
"HAVCR2|84868",-0.0343308261355108,2.71411824184908,0.969714981449411,1
"MSL3L2|151507",-0.00158772254781332,4.58353791649248,0.969793626208385,1
"CNOT6|57472",-0.0134454611887799,5.54271139195258,0.969843127139099,1
"CDK9|1025",-0.0115159293901806,5.96385874259249,0.969887465388634,1
"TLR7|51284",-0.0405298661675707,0.883472725480942,0.969948280254576,1
"CAPN1|823",-0.0120024784132991,8.28745031664641,0.96996110882785,1
"LOC100130274|100130274",-0.125763948823632,-1.38393743695424,0.970028828970125,1
"ASAP1|50807",-0.0173296909144361,6.28889743473472,0.970044880152067,1
"NDUFV1|4723",0.00250459187820239,7.24336801417661,0.970221372153474,1
"SETX|23064",0.00309318885742788,5.79873444971146,0.970267835742986,1
"PERP|64065",-5.59690135460979e-05,7.69073404185359,0.970326038031906,1
"HEXIM2|124790",-0.0280381204102371,2.82031837937246,0.970334933435778,1
"ZBTB8OS|339487",-0.0220850239788999,3.43151302166697,0.97035054481111,1
"SCAMP5|192683",-0.000174957601487228,5.20634896975536,0.970407216179581,1
"UBE2D2|7322",0.00302814080496594,7.20520680832673,0.97044603734206,1
"TM2D3|80213",0.00242556877403925,5.2432006612601,0.970458262783713,1
"CCDC45|90799",0.00293615372941813,4.77670398115757,0.970723836691336,1
"COX15|1355",-0.0118518044711277,5.72638067017322,0.971002301170126,1
"FCGR1A|2209",-0.0435313222619465,1.53847871602969,0.971056585486713,1
"KIAA0406|9675",0.002960802512063,6.08732331617321,0.971095508041574,1
"RNF126|55658",0.00255270303038129,5.30369921122617,0.971099688226465,1
"NRK|203447",-0.0704328716241028,2.100181315578,0.971115083334351,1
"MEX3A|92312",0.00151264002992935,7.64440085500024,0.971116394178326,1
"EIF4EBP3|8637",-0.0043235459212876,3.97803713357756,0.97120325844982,1
"CALN1|83698",-0.13545491383804,0.143021915371868,0.971270172427336,1
"TRUB2|26995",0.00238203046989959,5.49798682419132,0.971332258824569,1
"TOPORS|10210",0.00256038322377159,5.13730220097541,0.971575512154872,1
"RBM27|54439",-0.0108116961494664,5.61599104747812,0.971655861671714,1
"ELF3|1999",-0.0288121139966774,8.31828683433733,0.971661754147291,1
"ZFR2|23217",-0.122781808792275,2.21341315686802,0.971872326641694,1
"CDK5|1020",0.00163645401743829,4.8052835000562,0.971930003955551,1
"EBI3|10148",-0.0517968818865759,0.363044632203911,0.971966501685314,1
"FOXN4|121643",-0.079015938319223,2.64530401145927,0.972037587597662,1
"FAM20B|9917",0.00259780906762355,6.46911219546767,0.972068847631703,1
"NF1|4763",-0.0173568309559666,6.13556495958016,0.97209462084853,1
"HEATR4|399671",-0.00497699447547973,-0.891613104833911,0.972129146737682,1
"C6orf64|55776",0.00233319762259954,5.0252568173792,0.97227083176392,1
"AMY1A|276",-0.147075458024763,3.4795058466827,0.972322917321197,1
"NIP7|51388",0.00197736491841621,5.01071894109696,0.972329223803654,1
"CCDC151|115948",-0.0178320133435623,3.49991283067625,0.97235195336481,1
"BLVRA|644",0.000999710996508688,4.8479866652814,0.972394718823315,1
"PLIN4|729359",-0.0519571244811331,2.41201325073632,0.972533763587035,1
"C1orf152|767846",0.00236238640953324,-0.635542185963482,0.972615271139687,1
"SLC9A3R1|9368",-0.000973397940078206,7.26389141359313,0.972652404959121,1
"GIMAP1|170575",-0.0301236155753643,0.265821317016376,0.972668505801063,1
"BCAM|4059",-0.0291938522032558,11.1945819264691,0.972809473897554,1
"GDI2|2665",-0.0147623606994237,8.46388232743519,0.97291916905074,1
"MRPL43|84545",0.00229992909361056,6.10870296253897,0.972996183429847,1
"EVPL|2125",-0.0252942440155235,5.875619535491,0.973009107480169,1
"PLEKHH1|57475",-0.00247729647389746,5.24239742538778,0.973054246800022,1
"MPG|4350",0.000916372544239543,5.38958759171687,0.973069413271856,1
"TMLHE|55217",-0.0006014209280176,4.08371863072367,0.97313101149565,1
"FHL2|2274",-0.0181254302591707,5.86751617569429,0.973169278375341,1
"IFT74|80173",-0.0239445631877955,4.1817640155776,0.973410796857444,1
"LENG9|94059",-0.0265669086998061,2.50117861565745,0.973419206997592,1
"UBE2F|140739",0.00170909103421668,5.22371687120175,0.973458870751794,1
"TRIM2|23321",-0.0242879219249667,5.73614455075661,0.973472009852906,1
"ZFP82|284406",-0.0184169750642479,3.66821245471903,0.973828814344863,1
"ANXA9|8416",-0.0393769241644183,3.06080589148257,0.973899741996925,1
"HSPA9|3313",0.00200104403407602,7.71059618660256,0.973962252919513,1
"TBCB|1155",-0.0179646603784327,6.84755722187897,0.974019213895419,1
"ST6GALNAC6|30815",0.000774680902895636,5.73134785104365,0.974038204370708,1
"PSMG3|84262",0.00139128421937446,4.99129816871618,0.974069221051639,1
"LIMCH1|22998",-0.0345806651852825,5.00829007976915,0.974155861667806,1
"PECR|55825",0.000269913555051974,3.69823724169976,0.974208404131514,1
"RBM47|54502",0.000122360000785366,6.87503680228674,0.974256257361948,1
"BTLA|151888",-0.0665964829801751,-0.274240736537098,0.974337814333707,1
"SERPINB5|5268",-0.055614468345225,2.78029775387003,0.97436097378322,1
"SERPINB9|5272",3.11714997091503e-05,4.58348718647478,0.974404832972761,1
"RUNX2|860",-0.0187010492230027,4.28864986899691,0.974457741881692,1
"SLC25A33|84275",0.000736094141432896,4.2231036137658,0.974515136527124,1
"ZNF260|339324",-0.0169900177845101,5.7313967969531,0.974609183440204,1
"TP53TG3B|729355",-0.105399821711626,2.92176317538965,0.974715715790226,1
"ETV3|2117",0.000964557631258694,3.55308796805342,0.974717791317466,1
"SLC2A9|56606",-0.0294251503181437,2.01897222708199,0.974848529530692,1
"WDYHV1|55093",-0.0221168284840997,4.06373603697928,0.975033659740032,1
"TARS|6897",-0.0134484997517383,6.87930329945079,0.975289584600393,1
"CSF1R|1436",-0.00583641676711228,4.78821282506084,0.975315347232535,1
"PPP1R12C|54776",0.000533883318596715,5.75843450036128,0.975347035290988,1
"DLGAP5|9787",-0.0184487113615934,5.20930377030818,0.975356732329905,1
"SULF2|55959",-0.00830376486211898,5.88857315700483,0.975442596276624,1
"PITPNM2|57605",-0.0257483938022095,3.84006917132719,0.975511195666971,1
"UBN1|29855",-0.0101960681773644,6.36505327049272,0.975533242173849,1
"RBM43|375287",-0.000156225795019881,3.58126593578235,0.976012105821468,1
"PDPK1|5170",0.000877251557269383,5.91116751162228,0.976045176229575,1
"PPP1R2|5504",-0.014312898436939,6.18456895998082,0.976333825370012,1
"ITPRIPL2|162073",-0.0122963674849589,5.28396939966563,0.976462233401075,1
"POLR3A|11128",-0.0122478286786143,5.21973833053955,0.97655122571647,1
"SIRT2|22933",-0.0196361454278983,6.16824916288491,0.976611310493626,1
"IHH|3549",-0.286391807687426,4.22995851185371,0.976626264796512,1
"SFTPD|6441",-0.0606431979052375,0.82812754860272,0.97664478122084,1
"KIAA1797|54914",-0.0172641463832357,5.31062674893015,0.97668492906675,1
"DPM1|8813",-0.00785244976506325,5.7294912874533,0.97673166170599,1
"BBS12|166379",-0.02398203655286,3.11301693175456,0.976778444357959,1
"SPR|6697",-0.00138307117232237,4.95950766599256,0.976795574580788,1
"TMEM177|80775",-0.00103498971756038,4.56314433106864,0.976811886516527,1
"CXorf21|80231",-0.0451753976848527,-0.484253246265909,0.97683537801508,1
"MRPL36|64979",-0.0163869612553577,4.59139591665895,0.976841574755313,1
"CLEC11A|6320",-0.0389105795965874,5.50735946994408,0.976941953441061,1
"ZNF182|7569",0.00041062652875619,3.37688480953756,0.977051858230994,1
"DFNB31|25861",-0.0247311155452476,4.19547100989528,0.977105154413725,1
