"","logFC","logCPM","PValue","FDR"
"BRWD1|54014",-0.0725096107239029,5.58953996407196,0.693104869467954,0.969660533258563
"PVRL4|81607",0.123624356180076,5.05452011049053,0.693132619987382,0.969660533258563
"VASH2|79805",0.133160826526453,1.95484224882301,0.693139508670886,0.969660533258563
"INPPL1|3636",0.126441923420449,8.46285675252419,0.693189684523253,0.969660533258563
"MAP2K3|5606",-0.0753517511374483,6.10736038906665,0.693204218940295,0.969660533258563
"SH3TC2|79628",-0.188943531050918,0.871207524315631,0.693223001544594,0.969660533258563
"NUBP2|10101",-0.0956834301249688,5.51942257842031,0.693491661696821,0.969760551911848
"GLRB|2743",-0.161657651647412,2.51590293677691,0.693504095402213,0.969760551911848
"ARVCF|421",0.114786665384895,4.39218529090465,0.693526119152056,0.969760551911848
"ITGB5|3693",-0.101014343818236,7.29257619835348,0.693545490494398,0.969760551911848
"SLC17A7|57030",0.308683578080598,-0.713482998437159,0.693603138890219,0.969760551911848
"PLIN2|123",0.157902696463558,5.78735500855572,0.693753965118155,0.969760551911848
"DRG2|1819",0.0727031630056622,4.69202057591829,0.694006951454049,0.969760551911848
"GNA15|2769",0.127697479900348,2.77168028696896,0.694069084134082,0.969760551911848
"C20orf72|92667",-0.0600284420307199,4.86973336540468,0.694070163719313,0.969760551911848
"ZNF335|63925",0.0692504915557544,5.2718970007256,0.694153489882647,0.969760551911848
"KIAA0040|9674",0.0990619744009298,6.50072172051159,0.694173586651509,0.969760551911848
"ATP6V1A|523",0.0686375703487507,6.28763539773739,0.694220520554606,0.969760551911848
"CCDC152|100129792",-0.157927809697363,2.60512176028881,0.694262123619516,0.969760551911848
"GABARAPL1|23710",0.130561729381827,4.88683558193868,0.694285232852936,0.969760551911848
"PYROXD1|79912",-0.0879393193509494,4.40902024305771,0.694324099087314,0.969760551911848
"BACH2|60468",-0.174349786739031,1.29926226449169,0.694332442743708,0.969760551911848
"KIF9|64147",-0.140618160286192,3.838839087961,0.694433091901062,0.969760551911848
"ELK1|2002",-0.091185427660205,6.87710752070096,0.694433735443358,0.969760551911848
"ZNF530|348327",-0.108026055065839,2.10527742849466,0.694564993663167,0.969760551911848
"SNRPB|6628",-0.072828862607201,7.97540788570172,0.694567147173986,0.969760551911848
"RAD51|5888",0.121596910917253,3.28727232673146,0.694614120908113,0.969760551911848
"GUSB|2990",-0.0697976370666734,6.00055722426565,0.694742689282376,0.969760551911848
"DYRK3|8444",-0.120475188095094,3.94384366366605,0.694744619028249,0.969760551911848
"IKBKAP|8518",0.0666495538295863,5.3541619977165,0.694843932147742,0.969760551911848
"C19orf47|126526",0.0767823676674325,4.17044522296568,0.694909399105208,0.969760551911848
"MEF2D|4209",0.057701054541895,6.62400968357644,0.694983088996529,0.969760551911848
"TAF12|6883",0.088162241723124,4.44000791672893,0.694983291675273,0.969760551911848
"OPLAH|26873",0.152067435760033,6.07148368911801,0.695020677079073,0.969760551911848
"NOS3|4846",0.11148675790772,4.18043280764461,0.695094170639194,0.969760551911848
"ANKRD23|200539",0.110698680277517,1.44768415436122,0.695293062834019,0.969760551911848
"PPIG|9360",-0.0622401385298259,6.09966081619182,0.695440858397557,0.969760551911848
"LOC100233209|100233209",0.159152927251448,-0.119048630079711,0.695525924719702,0.969760551911848
"KLHDC3|116138",0.0771303062152316,7.03360050370191,0.695665186601926,0.969760551911848
"MALT1|10892",0.0869826222170858,4.62411264958263,0.695682479056212,0.969760551911848
"PAR5|8123",-0.216130922972647,-0.327895105472052,0.695805456805327,0.969760551911848
"UBE2CBP|90025",-0.103741569614672,2.13058396705967,0.695818665331108,0.969760551911848
"C7orf54|27099",0.144790064099256,0.912554744100406,0.69584923111058,0.969760551911848
"PER1|5187",0.119400803737608,5.23998278411557,0.695894669625677,0.969760551911848
"CNTLN|54875",0.115256646867957,3.11574895781258,0.696131199306321,0.969760551911848
"ELAVL1|1994",-0.0574822456668087,6.87806266920226,0.69619241550827,0.969760551911848
"STAMBP|10617",0.06043793123126,5.72899409193233,0.696343949762291,0.969760551911848
"FAM161A|84140",-0.113961242263182,2.97289770280599,0.696431851974597,0.969760551911848
"REV1|51455",0.0536417626120384,4.83268441033568,0.696507244726052,0.969760551911848
"HLA-DQA1|3117",0.183056476227525,5.93953755413195,0.696511095009505,0.969760551911848
"HNRNPH1|3187",-0.0626892422242789,7.59203773754139,0.696553307982799,0.969760551911848
"WDR70|55100",0.0733080025298545,4.93054590517319,0.696584534826984,0.969760551911848
"RCAN3|11123",0.106744122026098,3.29852498429594,0.696634506596914,0.969760551911848
"CASS4|57091",0.136410801939638,1.01713999939507,0.696650631393553,0.969760551911848
"TXNDC11|51061",-0.0667114904041975,5.78801283802172,0.696755986329391,0.969760551911848
"KLHDC4|54758",0.095527012851311,3.34912949203878,0.696920143117412,0.969760551911848
"PDCD4|27250",-0.0901290130808988,6.91840895487153,0.696936281650988,0.969760551911848
"LMX1B|4010",-0.387150393521794,0.317912426694989,0.697009484018597,0.969760551911848
"IQCD|115811",-0.170359841609202,2.66953081902489,0.697051320815645,0.969760551911848
"TMEM167B|56900",-0.0577005667949591,5.53287342095531,0.697079271560448,0.969760551911848
"RPS6KB1|6198",0.069246089653545,4.85425144508969,0.697137707689151,0.969760551911848
"KSR2|283455",0.145610707801707,2.96772514829397,0.69725991765221,0.969760551911848
"CLEC7A|64581",0.122461506706017,2.49825979889635,0.697267790255223,0.969760551911848
"TNIP1|10318",0.0863413807817691,7.29565626238049,0.697350662299583,0.969760551911848
"RPS9|6203",-0.0998747979733238,10.0720545812699,0.697355046304934,0.969760551911848
"GNMT|27232",-0.187084833176748,-1.15705815152695,0.697356255378577,0.969760551911848
"ZNF625|90589",-0.13398969514919,1.75605387728294,0.69736530692902,0.969760551911848
"PVT1|5820",0.131846463304844,4.00483095627433,0.697367468804583,0.969760551911848
"CHMP7|91782",0.0762021949424401,5.04730956723383,0.697476134979113,0.969760551911848
"RFX2|5990",0.174401459832699,4.09565771671182,0.697548763233237,0.969760551911848
"SALL2|6297",0.114906950319377,4.84223054228117,0.697573178359392,0.969760551911848
"DMBT1|1755",-0.355325048895297,4.23693777424691,0.697587961647566,0.969760551911848
"LOC151174|151174",0.218770404504645,-0.546359536515771,0.697639170578666,0.969760551911848
"TEX15|56154",0.309042198298103,-0.114408665364528,0.697650561473667,0.969760551911848
"DGKK|139189",-0.52333466122546,-1.70602601296792,0.697740609170198,0.969760551911848
"CHI3L1|1116",-0.183904311732038,8.59247634955834,0.69775494484788,0.969760551911848
"SFRS17A|8227",0.0848647256313838,5.74812862681253,0.697764363607256,0.969760551911848
"RNF8|9025",0.0726169589931462,4.54940691024448,0.69777256160841,0.969760551911848
"FITM2|128486",-0.110339565322918,1.92904433521773,0.69782501703201,0.969760551911848
"PCDH17|27253",-0.118024043938201,1.9767704526234,0.697865110517509,0.969760551911848
"C17orf63|55731",0.0735028738994077,5.46179992212024,0.697879596614909,0.969760551911848
"PELI1|57162",-0.0895392920676592,5.48585404222761,0.698116139460262,0.969760551911848
"MICALL2|79778",-0.111732892517328,4.70979599998151,0.698188617635077,0.969760551911848
"ASTL|431705",-0.219272343735503,-1.07192051527678,0.698222591473798,0.969760551911848
"SLC24A6|80024",-0.0844479170965579,5.56330452963777,0.698271529702922,0.969760551911848
"AIF1L|83543",0.129551944964823,6.91916280857312,0.698356611715259,0.969760551911848
"ZNF141|7700",0.097390143740365,2.22415548261787,0.698397128634171,0.969760551911848
"ZNF295|49854",0.0767990448349736,4.47318537810113,0.698473002510724,0.969760551911848
"TRAPPC6A|79090",0.114239863698068,4.56183130167514,0.698606622936098,0.969760551911848
"DDR1|780",0.0737203359422742,9.07215721954765,0.6986676542924,0.969760551911848
"LSM6|11157",-0.0879323791269599,3.67181694862334,0.698685864830359,0.969760551911848
"HOXA7|3204",-0.247704158212758,1.45488718635711,0.698720490710105,0.969760551911848
"BEGAIN|57596",0.157186608829481,1.38812176340277,0.69883186389471,0.969760551911848
"IFI27|3429",-0.145872351919602,8.87139088557814,0.698833666260986,0.969760551911848
"SLC24A3|57419",-0.213089523664689,3.60374688515163,0.698915063019255,0.969760551911848
"CMTM7|112616",-0.164916403715884,7.12080470735242,0.698946309266659,0.969760551911848
"SCYL2|55681",0.0809323264500691,5.5573018448879,0.699019584226303,0.969760551911848
"C2CD4A|145741",0.259460638265224,0.936873827718653,0.699111589427612,0.969760551911848
"PRAM1|84106",-0.132944534777325,1.1088517760055,0.699158078106161,0.969760551911848
"HSD17B8|7923",0.124549320702974,4.28118546756417,0.699179033772569,0.969760551911848
"EIF2AK3|9451",-0.0593739015301325,4.94969514964386,0.699199342487975,0.969760551911848
"CD40|958",-0.14272391193043,4.44205953949323,0.699531481397807,0.969760551911848
"HNRNPA1|3178",0.0757398693459134,8.20025862288776,0.69959658125972,0.969760551911848
"?|652919",-0.355651373361095,-1.15721614082943,0.699618326229522,0.969760551911848
"PRKD1|5587",0.131422379344051,2.50688337553723,0.699916311687588,0.969760551911848
"SUDS3|64426",-0.0698565515757934,6.185196973238,0.699944521137549,0.969760551911848
"SCML1|6322",0.105820048804724,3.15337918434406,0.699979470435056,0.969760551911848
"DDX47|51202",-0.0706006303481288,5.96532012389633,0.699990084657564,0.969760551911848
"PECR|55825",0.0975200560257977,4.00187185270708,0.700000751992848,0.969760551911848
"ZNF498|221785",0.057572558654861,4.66708433800798,0.700009436057193,0.969760551911848
"TMBIM6|7009",-0.073848772170214,10.1859791088749,0.700038880866733,0.969760551911848
"MMP28|79148",0.21757703584373,2.86160696680255,0.70005759089011,0.969760551911848
"TBC1D15|64786",-0.0711411593800936,5.27138421652363,0.700149989279363,0.969760551911848
"CCDC92|80212",-0.0792274991540204,5.71891189476467,0.700176118213619,0.969760551911848
"BNIP1|662",-0.090224161647627,2.96265610445568,0.700199560281057,0.969760551911848
"RSL1D1|26156",0.0902881439390707,8.00288859657114,0.700257715843129,0.969760551911848
"GRIK3|2899",0.318096642223423,5.07398392804647,0.700263359038731,0.969760551911848
"LNX2|222484",0.0773142021314507,4.58894735568174,0.700326970458924,0.969760551911848
"ATMIN|23300",-0.0773939791210018,5.7637151129484,0.700441110079076,0.969760551911848
"GORASP2|26003",0.0583047307450968,7.70499242872107,0.70046387447797,0.969760551911848
"WDR63|126820",-0.36834301857664,2.18189233240187,0.700499372843014,0.969760551911848
"ENG|2022",0.0766862941094767,6.80765939401083,0.700509451563768,0.969760551911848
"SLC39A11|201266",0.0886724863580521,4.90470949076369,0.700649455869988,0.969760551911848
"HOXB8|3218",0.32689817616255,4.38686585244756,0.700725024392113,0.969760551911848
"PRKAR2B|5577",-0.135822044581813,4.21672170222529,0.700728640386682,0.969760551911848
"WFIKKN2|124857",-0.259920499621207,-0.0132478138237328,0.700739648554588,0.969760551911848
"NIF3L1|60491",0.0855400179525607,5.45501562921333,0.700760142369944,0.969760551911848
"TFAP2C|7022",0.111784341384354,5.95463847716009,0.70084502851773,0.969760551911848
"FAM132A|388581",-0.226480135605199,1.06016255160969,0.700902765128732,0.969760551911848
"TAS1R1|80835",0.228528685591795,-0.217127744241134,0.70090947613408,0.969760551911848
"TGS1|96764",0.0592873303638892,5.09641990807508,0.700914945346871,0.969760551911848
"GNS|2799",0.066258275007039,7.4410936964958,0.700926781889493,0.969760551911848
"HINT3|135114",-0.0729895184490641,5.09686107049682,0.7009922733448,0.969760551911848
"UTRN|7402",-0.084403182197675,5.98361457592476,0.701059729811199,0.969760551911848
"FAM167A|83648",-0.182824628949898,3.05275463100368,0.70106353248577,0.969760551911848
"PHLPP2|23035",0.131994191681632,3.35442764072112,0.701175398161377,0.969760551911848
"WDR31|114987",0.148830505547075,1.5246096799479,0.701305621380398,0.969760551911848
"NNT|23530",0.0706367400913744,6.00310122714983,0.701322238063304,0.969760551911848
"SESN3|143686",-0.172378295361958,2.60869506272063,0.701451823581692,0.969760551911848
"ARPP19|10776",0.061542282537743,7.15774835442425,0.701526028283532,0.969760551911848
"TST|7263",0.0781181708351954,5.2369770557767,0.701578198005489,0.969760551911848
"FGFR4|2264",0.160034129596882,3.50995143701383,0.701714516536021,0.969760551911848
"ECE2|9718",0.105876576156138,4.71225059255088,0.701762335567405,0.969760551911848
"TTC7B|145567",0.1026726873811,4.16835776170767,0.701794207115413,0.969760551911848
"LOC283050|283050",0.151984840860991,0.919087732200828,0.702001380545088,0.969760551911848
"COMMD2|51122",-0.0550459510966143,5.46705865307587,0.702165252431713,0.969760551911848
"PCNP|57092",0.0632524876330331,7.20539242052792,0.702251006002782,0.969760551911848
"NDE1|54820",0.0706210203218948,4.52650596624644,0.702293665445845,0.969760551911848
"ENTPD3|956",-0.200556679468215,2.5134156139087,0.702348999451598,0.969760551911848
"POLD3|10714",-0.0719043475619037,4.7708505855659,0.70239248928316,0.969760551911848
"TPD52L1|7164",0.111759895708534,6.00550080095751,0.702541828698263,0.969760551911848
"NRBF2|29982",-0.05405913490749,4.5196220550891,0.702548875633859,0.969760551911848
"CD37|951",0.118629002447689,3.98367179900404,0.702602224479882,0.969760551911848
"TMC1|117531",-0.304269707526982,-0.382089970291538,0.702639288494554,0.969760551911848
"CARD8|22900",0.0814137867904253,4.15387241339042,0.702649539696366,0.969760551911848
"ITSN1|6453",-0.0653234538672406,5.56565758138527,0.702663152148751,0.969760551911848
"MAPK10|5602",-0.22945520237522,1.28070465854925,0.702757827001805,0.969760551911848
"SERPING1|710",0.140186448000437,9.37808253359855,0.702801874389375,0.969760551911848
"NR1D1|9572",0.0987932542676835,4.62366339745152,0.702816419307831,0.969760551911848
"RP9|6100",0.0759775844650011,3.65926759471927,0.702841360948052,0.969760551911848
"ANKMY2|57037",-0.099715871074857,3.98168859391789,0.702885513231872,0.969760551911848
"NUP35|129401",0.0815929364413318,4.49589056385991,0.702898233019422,0.969760551911848
"SIX2|10736",-0.296135075226281,1.23374135901131,0.7029384471699,0.969760551911848
"TEC|7006",-0.137370289360366,3.53481101693918,0.703022446570724,0.969760551911848
"ZNF354B|117608",-0.0953346947362696,2.64969993460072,0.70313713637474,0.969760551911848
"GLT25D2|23127",0.169046247039569,1.01040535623541,0.703208231349618,0.969760551911848
"ACTB|60",-0.0712250628955491,12.2893404515289,0.703264503805045,0.969760551911848
"ABCA6|23460",0.197447870721775,-0.250093145537225,0.703272168069298,0.969760551911848
"HDAC7|51564",0.0769070292051453,7.90030751572522,0.703349434662332,0.969760551911848
"ZDHHC6|64429",0.0780135834589251,5.23580910378058,0.703383370851749,0.969760551911848
"NEK6|10783",-0.0982311844973152,5.65538421180978,0.70338508989122,0.969760551911848
"PAK2|5062",0.074410688322813,7.01156960312789,0.703627368101664,0.969760551911848
"PARL|55486",0.0725476595967118,5.62832117318628,0.703645085499909,0.969760551911848
"DSC3|1825",0.243127701129898,1.87837099430242,0.703646359504898,0.969760551911848
"C3orf35|339883",0.151843239296028,-0.360714207181299,0.703792746545418,0.969760551911848
"STAG2|10735",0.0544267295149275,6.7653559822214,0.70379934743448,0.969760551911848
"POLE3|54107",0.0951711377550084,6.69758150540342,0.703811962800316,0.969760551911848
"TSC22D4|81628",0.0610678285771437,7.00647882602047,0.703835779889577,0.969760551911848
"PAFAH2|5051",0.0814937723945371,4.48823265813579,0.703846388585328,0.969760551911848
"MT1F|4494",0.191327578077755,5.13913943244452,0.704008760497803,0.969760551911848
"CYB5R1|51706",0.0894913208662315,6.09448616254601,0.704134032118871,0.969760551911848
"METAP2|10988",0.0725059005239626,6.71483120851331,0.704154695855537,0.969760551911848
"FBXL16|146330",0.143801565830082,4.59255054535325,0.704163538539016,0.969760551911848
"FBXL20|84961",-0.0847430118147833,3.48831910710571,0.704182119233288,0.969760551911848
"ANKRD9|122416",-0.102709714382405,3.91618404682384,0.704214821930103,0.969760551911848
"TTC5|91875",0.0944893131047195,3.91396767035777,0.704230907385312,0.969760551911848
"ADRA1D|146",-0.201477632727907,-1.16383226883557,0.704250891496644,0.969760551911848
"PCDHAC1|56135",-0.196769187946654,1.23805598595698,0.704292843571472,0.969760551911848
"CTDSP2|10106",0.064692024888799,8.81888049424856,0.704375457930521,0.969760551911848
"CTAGE4|100128553",0.124091515703402,1.76868549494372,0.704388694499385,0.969760551911848
"C20orf103|24141",0.196184014639235,4.69408652271569,0.704439300833808,0.969760551911848
"TTC4|7268",0.0627575102628787,5.02632825426553,0.704482713646988,0.969760551911848
"RBPJ|3516",-0.0648396811918419,4.88165157688721,0.704558007314184,0.969760551911848
"NAPEPLD|222236",0.0930117820886797,5.60565698216005,0.70456122600106,0.969760551911848
"WDR55|54853",-0.0777591956865959,5.06765951717024,0.70457645208384,0.969760551911848
"AMDHD2|51005",0.0775962144167659,3.39497407366133,0.704649626666686,0.969760551911848
"GBAS|2631",-0.0773705019674648,6.82666010063209,0.704687793441195,0.969760551911848
"DNAJA2|10294",-0.0692328088883196,6.00462643959696,0.70485731404928,0.969760551911848
